Distance,time,Lat,Lon,Elevation,Elevation SavGol,Elevation SavGol Difference,Elevation Difference,Time Difference,DistanceChangeInKM,Angle Difference,PaceInMinPerKM,Distance,Gradient,Minetti GAP,Strava GAP
44.9853324944632,1970-01-01 03:41:49+00:00,43.227139,-80.029101,255.2,255.0813374913553,0.035699611028178424,0.20000000000001705,1.0,0.003476192619608298,3.7418731712361364,4.1999999999994,44.9853324944632,-2.8767105549886405,0.8554488357256462,0.9242087976287023
44.98828907203486,1970-01-01 03:41:50+00:00,43.227156,-80.029129,255.0,255.11616402870956,0.03482653735426311,0.19999999999998863,1.0,0.0029565775716591247,1.7033389520127002,4.1999999999994,44.98828907203486,-6.258999623219578,0.7076733755762248,0.8836326781247028
44.99137930408207,1970-01-01 03:41:51+00:00,43.227174,-80.029158,255.0,255.14908266607705,0.032918637367487236,0.0,1.0,0.0030902320472137035,7.84169302756294,4.1999999999994,44.99137930408207,-3.382289068230924,0.8318202816104858,0.9152908670088864
44.99466536508977,1970-01-01 03:41:52+00:00,43.227193,-80.029189,255.0,255.18106526610825,0.03198260003119913,0.0,1.0,0.003286061007699459,7.622667827024827,4.1999999999994,44.99466536508977,1.4210854715202004e-14,1.001015195534503,0.993532495524057
44.99794474263455,1970-01-01 03:41:53+00:00,43.22721,-80.029222,254.8,255.21311724962624,0.03205198351798799,0.19999999999998863,1.0,0.0032793775447785833,4.94784468115148,4.1999999999994,44.99794474263455,-3.0493591736399366,0.8473166885833588,0.9210525098286164
45.00124049394544,1970-01-01 03:41:54+00:00,43.227225,-80.029257,255.0,255.24525758429436,0.032140334668127934,-0.19999999999998863,1.0,0.0032957513108868852,16.945155573055274,4.1999999999994,45.00124049394544,-0.015149654564167392,1.0001970048224802,0.9930853755063214
45.00469728708842,1970-01-01 03:41:55+00:00,43.227239,-80.029295,255.0,255.27648522644208,0.03122764214771223,0.0,1.0,0.00345679314298053,18.464229951542393,4.1999999999994,45.00469728708842,3.0342095190757834,1.1767029211230844,1.100472292093273
45.00752439964248,1970-01-01 03:41:56+00:00,43.227249,-80.029327,255.2,255.30882628163434,0.03234105519226205,-0.19999999999998863,1.0,0.0028271125540584308,27.640833729333053,4.1999999999994,45.00752439964248,3.5371778833651604,1.2081980168202393,1.1215464061407145
45.01027180396973,1970-01-01 03:41:57+00:00,43.227257,-80.029359,255.2,255.34131371331293,0.03248743167858947,0.0,1.0,0.0027474043272519566,29.27067044151522,4.1999999999994,45.01027180396973,3.5371778833651604,1.2081980168202393,1.1215464061407145
45.012985305429176,1970-01-01 03:41:58+00:00,43.227264,-80.029391,255.4,255.37298070938837,0.031666996075443876,-0.20000000000001705,1.0,0.002713501459446377,24.243805698315157,4.1999999999994,45.012985305429176,3.6852753350061382,1.2176060512215252,1.1279337308832125
45.01564366336583,1970-01-01 03:41:59+00:00,43.227269,-80.029423,255.4,255.40486737120415,0.0318866618157756,0.0,1.0,0.002658357936653033,26.524101142992436,4.1999999999994,45.01564366336583,3.6852753350061382,1.2176060512215252,1.1279337308832125
45.01854080790093,1970-01-01 03:42:00+00:00,43.227274,-80.029458,255.4,255.43699378877037,0.032126417566217924,0.0,1.0,0.002897144535104701,16.58295455915396,4.1999999999994,45.01854080790093,1.4210854715202004e-14,1.001015195534503,0.993532495524057
45.02141035028998,1970-01-01 03:42:01+00:00,43.227281,-80.029492,255.4,255.46938027656626,0.03238648779588971,0.0,1.0,0.002869542389049684,20.054551074929975,4.1999999999994,45.02141035028998,1.4210854715202004e-14,1.001015195534503,0.993532495524057
45.0243685512924,1970-01-01 03:42:02+00:00,43.227285,-80.029528,255.6,255.50204737354062,0.03266709697436454,-0.19999999999998863,1.0,0.0029582010024142846,16.638064252071047,4.1999999999994,45.0243685512924,3.3804329022396202,1.1983075277946549,1.114876425402857
45.02763094830604,1970-01-01 03:42:03+00:00,43.227292,-80.029567,255.6,255.5350158431117,0.03296846957107391,0.0,1.0,0.003262397013642726,16.501563361341425,4.1999999999994,45.02763094830604,3.3804329022396202,1.1983075277946549,1.114876425402857
45.03049380690408,1970-01-01 03:42:04+00:00,43.227295,-80.029602,255.6,255.5693269089697,0.03431106585802013,0.0,1.0,0.0028628585980428056,23.740967795311178,4.1999999999994,45.03049380690408,1.4210854715202004e-14,1.001015195534503,0.993532495524057
45.0334373679005,1970-01-01 03:42:05+00:00,43.227298,-80.029638,255.6,255.6040153303113,0.034688421341598996,0.0,1.0,0.0029435609964139076,30.402726370945004,4.1999999999994,45.0334373679005,1.4210854715202004e-14,1.001015195534503,0.993532495524057
45.03612058076634,1970-01-01 03:42:06+00:00,43.227299,-80.029671,255.4,255.64015656240795,0.03614123209663944,0.19999999999998863,1.0,0.0026832128658398346,32.964689189746764,4.1999999999994,45.03612058076634,-3.7268753915539365,0.8160357421013967,0.9097797339586242
45.038822130722195,1970-01-01 03:42:07+00:00,43.227296,-80.029704,255.2,255.67882650947007,0.038669947062118126,0.20000000000001705,1.0,0.0027015499558586953,37.378677543757135,4.1999999999994,45.038822130722195,-7.428454175360777,0.6619276922733132,0.880307374431071
45.0416465271839,1970-01-01 03:42:08+00:00,43.227288,-80.029737,255.2,255.72008151331343,0.04125500384336078,0.0,1.0,0.002824396461704737,39.374469384367444,4.1999999999994,45.0416465271839,-3.7015787838068266,0.8171857777275566,0.9101686220605437
45.04462373119863,1970-01-01 03:42:09+00:00,43.227278,-80.029771,255.0,255.7619716757294,0.041890162415967325,0.19999999999998863,1.0,0.0029772040147264534,49.29822109852168,4.1999999999994,45.04462373119863,-3.35885614507281,0.8329030407215585,0.9156823690732507
45.04733339095109,1970-01-01 03:42:10+00:00,43.227269,-80.029802,255.0,255.80554091404062,0.04356923831122117,0.0,1.0,0.002709659752461846,34.428492584502095,4.1999999999994,45.04733339095109,-3.35885614507281,0.8329030407215585,0.9156823690732507
45.049507237286754,1970-01-01 03:42:11+00:00,43.227259,-80.029825,255.0,255.84982668107668,0.04428576703605813,0.0,1.0,0.00217384633566553,40.86416511563189,4.1999999999994,45.049507237286754,1.4210854715202004e-14,1.001015195534503,0.993532495524057
45.051802598403846,1970-01-01 03:42:12+00:00,43.227247,-80.029848,255.0,255.89485333176557,0.04502665068889655,0.0,1.0,0.002295361117091943,41.742281989557284,4.1999999999994,45.051802598403846,1.4210854715202004e-14,1.001015195534503,0.993532495524057
45.054189185332014,1970-01-01 03:42:13+00:00,43.227237,-80.029874,255.2,255.9406118873319,0.04575855556632291,-0.19999999999998863,1.0,0.0023865869281678442,37.75707189668026,4.1999999999994,45.054189185332014,4.190084124728007,1.2501405401019199,1.1503296240797714
45.056551150836455,1970-01-01 03:42:14+00:00,43.227225,-80.029898,255.4,255.98607335766667,0.04546147033477155,-0.20000000000001705,1.0,0.0023619655044413435,29.566769444930458,4.1999999999994,45.056551150836455,8.423846210244186,1.5531985313056684,1.3766667760485096
45.05917832185,1970-01-01 03:42:15+00:00,43.22721,-80.029923,255.6,256.0322492242672,0.0461758666005494,-0.19999999999998863,1.0,0.0026271710135432613,41.58946647903883,4.1999999999994,45.05917832185,8.040137821411834,1.5233806930596505,1.3532743484113765
45.06169904814833,1970-01-01 03:42:16+00:00,43.227194,-80.029945,255.8,256.08015119309925,0.047901968832036346,-0.20000000000001705,1.0,0.0025207262983286682,44.65631339424249,4.1999999999994,45.06169904814833,7.773486328835164,1.5029484600661154,1.337361185227559
45.064244155463165,1970-01-01 03:42:17+00:00,43.227177,-80.029966,255.8,256.1277642698326,0.047613076733341586,0.0,1.0,0.0025451073148374803,32.30306668829553,4.1999999999994,45.064244155463165,3.9671105929395214,1.235680761911449,1.1403183201691627
45.06697523437555,1970-01-01 03:42:18+00:00,43.227155,-80.029981,256.0,256.1750803735693,0.04731610373670492,-0.19999999999998863,1.0,0.0027310789123831114,28.50325657594189,4.1999999999994,45.06697523437555,3.6615565938640615,1.2160951511467801,1.126905182152684
45.07000823566732,1970-01-01 03:42:19+00:00,43.22713,-80.029996,256.2,256.2220914234114,0.04701104984212634,-0.19999999999998863,1.0,0.003033001291775861,35.29468406722256,4.1999999999994,45.07000823566732,6.958620801226896,1.4419502866020957,1.2904635289216642
45.0728750820793,1970-01-01 03:42:20+00:00,43.227107,-80.030012,256.4,256.2687893384611,0.0466979150496627,-0.19999999999998863,1.0,0.0028668464119760984,36.43832424157304,4.1999999999994,45.0728750820793,6.785217586708518,1.4292455014996384,1.2808186486247521
45.07547059090016,1970-01-01 03:42:21+00:00,43.227086,-80.030026,256.4,256.31615271545024,0.047363376989153494,0.0,1.0,0.0025955088208604593,29.672011129215747,4.1999999999994,45.07547059090016,3.4881533793456825,1.2050972333692676,1.1194502858585071
45.078337437716144,1970-01-01 03:42:22+00:00,43.227063,-80.030042,256.4,256.3631534621475,0.04700074669727883,0.0,1.0,0.0028668468159835925,33.584847931925935,4.1999999999994,45.078337437716144,1.4210854715202004e-14,1.001015195534503,0.993532495524057
45.08080787746149,1970-01-01 03:42:23+00:00,43.227042,-80.030052,256.6,256.4107703997543,0.04761693760679009,-0.20000000000004547,1.0,0.002470439745344777,18.402259028803826,4.1999999999994,45.08080787746149,4.047862336592508,1.2409010939272285,1.1439222222594148
45.08330621130755,1970-01-01 03:42:24+00:00,43.227021,-80.030063,256.6,256.45695542470565,0.0461850249513418,0.0,1.0,0.0024983338460629056,7.786574474266672e-05,4.1999999999994,45.08330621130755,4.047862336592508,1.2409010939272285,1.1439222222594148
45.08614126156528,1970-01-01 03:42:25+00:00,43.226996,-80.03007,256.6,256.50166712240014,0.044711697694481245,0.0,1.0,0.0028350502577296766,6.9346471269616075,4.1999999999994,45.08614126156528,1.4210854715202004e-14,1.001015195534503,0.993532495524057
45.08917426405983,1970-01-01 03:42:26+00:00,43.226971,-80.030085,256.8,256.54585053139635,0.04418340899621853,-0.19999999999998863,1.0,0.003033002494547077,15.467128061217181,4.1999999999994,45.08917426405983,3.2970628998749936,1.1930748330990024,1.1113665823156378
45.09190534472446,1970-01-01 03:42:27+00:00,43.226949,-80.0301,256.8,256.5894640126235,0.043613481227168904,0.0,1.0,0.0027310806646312358,21.656044019046618,4.1999999999994,45.09190534472446,3.2970628998749936,1.1930748330990024,1.1113665823156378
45.0946165197706,1970-01-01 03:42:28+00:00,43.226928,-80.030117,256.8,256.63147924938085,0.04201523675732233,0.0,1.0,0.002711175046137271,16.094811817507093,4.1999999999994,45.0946165197706,1.4210854715202004e-14,1.001015195534503,0.993532495524057
45.0970247747247,1970-01-01 03:42:29+00:00,43.226912,-80.030137,256.8,256.67287461393084,0.0413953645499987,0.0,1.0,0.0024082549541049048,32.083856179726126,4.1999999999994,45.0970247747247,1.4210854715202004e-14,1.001015195534503,0.993532495524057
45.09966320044503,1970-01-01 03:42:30+00:00,43.226896,-80.030161,256.8,256.71364180090626,0.04076718697541537,0.0,1.0,0.002638425720327575,30.324075313359998,4.1999999999994,45.09966320044503,1.4210854715202004e-14,1.001015195534503,0.993532495524057
45.10240005783188,1970-01-01 03:42:31+00:00,43.226878,-80.030184,256.8,256.7537725049397,0.04013070403345864,0.0,1.0,0.0027368573868500334,47.138057035883776,4.1999999999994,45.10240005783188,1.4210854715202004e-14,1.001015195534503,0.993532495524057
45.10541959373549,1970-01-01 03:42:32+00:00,43.226861,-80.030213,256.8,256.7932584206642,0.03948591572446958,0.0,1.0,0.00301953590361137,34.801214109446505,4.1999999999994,45.10541959373549,1.4210854715202004e-14,1.001015195534503,0.993532495524057
45.10843913014539,1970-01-01 03:42:33+00:00,43.226844,-80.030242,257.0,256.8330779203421,0.03981949967788978,-0.19999999999998863,1.0,0.003019536409901491,37.615194789733806,4.1999999999994,45.10843913014539,3.3117666563675296,1.1939963075079885,1.1119836983750784
45.11100598214975,1970-01-01 03:42:34+00:00,43.226832,-80.030269,257.0,256.8722026872726,0.03912476693051303,0.0,1.0,0.00256685200435669,31.959583192833435,4.1999999999994,45.11100598214975,3.3117666563675296,1.1939963075079885,1.1119836983750784
45.11376940314782,1970-01-01 03:42:35+00:00,43.226819,-80.030298,257.0,256.9116448763608,0.03944218908821995,0.0,1.0,0.0027634209980718083,24.3130754784041,4.1999999999994,45.11376940314782,1.4210854715202004e-14,1.001015195534503,0.993532495524057
45.11656869847202,1970-01-01 03:42:36+00:00,43.226808,-80.030329,257.0,256.9493897177457,0.037744841384892425,0.0,1.0,0.002799295324201978,19.09716620418223,4.1999999999994,45.11656869847202,1.4210854715202004e-14,1.001015195534503,0.993532495524057
45.119222762529844,1970-01-01 03:42:37+00:00,43.226797,-80.030358,257.2,256.986415808159,0.03702609041329197,-0.19999999999998863,1.0,0.00265406405782187,28.543814318802788,4.1999999999994,45.119222762529844,3.7678065721617293,1.222875700467847,1.1315292362649165
45.12231767137644,1970-01-01 03:42:38+00:00,43.226786,-80.030393,257.2,257.02373530250566,0.037319494346661486,0.0,1.0,0.0030949088465987984,24.926595035326386,4.1999999999994,45.12231767137644,3.7678065721617293,1.222875700467847,1.1315292362649165
45.12541258069217,1970-01-01 03:42:39+00:00,43.226775,-80.030428,257.2,257.0593669890979,0.035631686592239475,0.0,1.0,0.0030949093157275342,25.575392562229638,4.1999999999994,45.12541258069217,1.4210854715202004e-14,1.001015195534503,0.993532495524057
45.12858041352952,1970-01-01 03:42:40+00:00,43.226766,-80.030465,257.2,257.0953432586432,0.03597626954530142,0.0,1.0,0.003167832837348783,21.822474110600012,4.1999999999994,45.12858041352952,1.4210854715202004e-14,1.001015195534503,0.993532495524057
45.131842836982784,1970-01-01 03:42:41+00:00,43.226759,-80.030504,257.4,257.13066957708384,0.035326318440638715,-0.19999999999998863,1.0,0.0032624234532647733,10.899703078692653,4.1999999999994,45.131842836982784,3.065206017321962,1.17862363618727,1.1017434263170505
45.135263277230905,1970-01-01 03:42:42+00:00,43.226752,-80.030545,257.4,257.1653716461639,0.03470206908008322,0.0,1.0,0.0034204402481208263,1.3795664146179263,4.1999999999994,45.135263277230905,3.065206017321962,1.17862363618727,1.1017434263170505
45.138640138463565,1970-01-01 03:42:43+00:00,43.226747,-80.030586,257.4,257.19947516762835,0.03410352146443074,0.0,1.0,0.003376861232659678,6.616308193510861,4.1999999999994,45.138640138463565,1.4210854715202004e-14,1.001015195534503,0.993532495524057
45.14211195077161,1970-01-01 03:42:44+00:00,43.226736,-80.030626,257.6,257.2339925208514,0.03451735322306604,-0.20000000000004547,1.0,0.003471812308042388,6.154925387726479,4.1999999999994,45.14211195077161,2.880340039361434,1.1672073477016163,1.0942158812775753
45.14559397991574,1970-01-01 03:42:45+00:00,43.226723,-80.030665,257.6,257.268916073874,0.03492355302256556,0.0,1.0,0.0034820291441306495,7.116004312724016,4.1999999999994,45.14559397991574,2.880340039361434,1.1672073477016163,1.0942158812775753
45.14872253991335,1970-01-01 03:42:46+00:00,43.226713,-80.030701,257.8,257.30321818340354,0.034302109529562586,-0.19999999999998863,1.0,0.0031285599976129674,25.171565881887034,4.1999999999994,45.14872253991335,3.196358710598259,1.1867798803549108,1.107161965845957
45.15212250888183,1970-01-01 03:42:47+00:00,43.226704,-80.030741,257.8,257.3379116777532,0.03469349434965352,0.0,1.0,0.0033999689684804935,44.584780672101004,4.1999999999994,45.15212250888183,3.196358710598259,1.1867798803549108,1.107161965845957
45.155418281007684,1970-01-01 03:42:48+00:00,43.226689,-80.030776,257.6,257.3720026962729,0.03409101851968899,0.19999999999998863,1.0,0.0032957721258526362,50.16768246568327,4.1999999999994,45.155418281007684,-3.034190356049669,0.8480285330449386,0.9213252163686195
45.15799725683154,1970-01-01 03:42:49+00:00,43.226673,-80.030799,257.6,257.40749096937475,0.03548827310186198,0.0,1.0,0.002578975823858798,54.03180927336706,4.1999999999994,45.15799725683154,-3.034190356049669,0.8480285330449386,0.9213252163686195
45.16047622423852,1970-01-01 03:42:50+00:00,43.226654,-80.030815,257.6,257.44236284954485,0.03487188017010112,0.0,1.0,0.0024789674069793932,43.400998620507124,4.1999999999994,45.16047622423852,1.4210854715202004e-14,1.001015195534503,0.993532495524057
45.162465773059516,1970-01-01 03:42:51+00:00,43.226638,-80.030826,257.6,257.4766116027016,0.034248753156759904,0.0,1.0,0.0019895488209940027,32.59666476034306,4.1999999999994,45.162465773059516,1.4210854715202004e-14,1.001015195534503,0.993532495524057
45.1651968565542,1970-01-01 03:42:52+00:00,43.226616,-80.030841,257.6,257.51325764399877,0.036646041297160536,0.0,1.0,0.002731083494687425,44.02206956238621,4.1999999999994,45.1651968565542,1.4210854715202004e-14,1.001015195534503,0.993532495524057
45.16816315672815,1970-01-01 03:42:53+00:00,43.226592,-80.030857,257.4,257.5493013217006,0.036043677701854904,0.20000000000004547,1.0,0.002966300173945058,34.94285964251327,4.1999999999994,45.16816315672815,-3.37120298472782,0.8323323841963042,0.9154758210140423
45.17160336169839,1970-01-01 03:42:54+00:00,43.226566,-80.03088,257.6,257.5867434885663,0.0374421668656737,-0.20000000000004547,1.0,0.0034402049702393356,21.671926838945467,4.1999999999994,45.17160336169839,-0.4643994406045251,0.9761897562713661,0.9802193540157739
45.17504065707361,1970-01-01 03:42:55+00:00,43.226538,-80.030898,257.6,257.62357161942873,0.03682813086243186,0.0,1.0,0.0034372953752210833,24.31967646797554,4.1999999999994,45.17504065707361,2.906803544123309,1.1688358423951044,1.0952855469727598
