Distance,time,Lat,Lon,Elevation,Elevation SavGol,Elevation SavGol Difference,alt_dif,time_dif,DistanceChangeInKM,angle_diff,PaceInMinPerKM,pace,Distance,Gradient,GAP
8.269,1970-01-01 00:28:09.161499552,42.9604455,-81.30999083333333,240.44166666666666,241.4024822812375,0.3601453446063279,0.7916666666666762,3.8333333333333335,0.020291105811374017,1.215781140607504,3.148615431943413,3.1302879226380407,8.269,-6.454013050984817,0.6998630443120282
8.270000000000001,1970-01-01 00:28:09.344084682,42.960446,-81.30997966666666,240.38333333333333,241.37545107327406,0.35689344923856464,0.7833333333333409,3.6666666666666665,0.01944225933098635,1.5007447482374232,3.143210368237116,3.125494627572316,8.270000000000001,-6.689520297360781,0.6905290098103941
8.271,1970-01-01 00:28:09.526669811,42.9604465,-81.3099685,240.325,241.34841986531066,0.3536415538708013,0.7750000000000057,3.5,0.01859341285059868,1.7857083558673423,3.1373117889680535,3.1211491531859146,8.271,-6.925027543737779,0.6813013061765558
8.272,1970-01-01 00:28:09.709254942,42.960447,-81.30995733333333,240.26666666666668,241.32138865734726,0.350389658503038,0.7666666666666705,3.3333333333333335,0.017744566370211007,2.0706719634972615,3.1308488692527527,3.11734546287839,8.272,-7.160534790114497,0.6721788940330298
8.273000000000001,1970-01-01 00:28:09.891840073,42.9604475,-81.30994616666666,240.20833333333334,241.29435744938385,0.3471377631352747,0.7583333333333352,3.166666666666667,0.01689571988982334,2.3556355711271806,3.123736551146719,3.1142146516097484,8.273000000000001,-7.396042036490793,0.6631607314835867
8.274000000000001,1970-01-01 00:28:10.074425203,42.960448,-81.309935,240.15,241.26732624142045,0.3438858677675114,0.75,3.0,0.01604687340943567,2.6405991787570997,3.1158717791466883,3.111947192090497,8.274000000000001,-7.631549282867793,0.6542457736844254
8.275,1970-01-01 00:28:10.257010332,42.9604485,-81.30992383333333,240.09166666666667,241.24029503345702,0.3406339723997481,0.7416666666666648,2.8333333333333335,0.015198026929048,2.925562786387019,3.1071284741551786,3.1108347989915073,8.275,-7.867056529244792,0.6454329724154659
8.276000000000002,1970-01-01 00:28:10.439595463,42.960449,-81.30991266666666,240.03333333333333,241.2132638254936,0.3373820770319848,0.7333333333333295,2.666666666666667,0.01434918044866033,3.210526394016938,3.0973507235107545,3.11140623522938,8.276000000000002,-8.102563775621373,0.6367212756514423
8.277000000000001,1970-01-01 00:28:10.622180593,42.960449499999996,-81.3099015,239.97500000000002,241.1862326175302,0.3341301816642215,0.7249999999999943,2.5,0.01350033396827266,3.495490001646857,3.086343401917918,3.1132994822255893,8.277000000000001,-8.33807102199809,0.6281096271330542
8.278,1970-01-01 00:28:10.804765724,42.96045,-81.30989033333333,239.91666666666669,241.15920140956678,0.33087828629645816,0.7166666666666591,2.3333333333333335,0.01265148748788499,3.780453609276776,3.0738590166673068,3.1162594128681107,8.278,-5.909494045128484,0.7218572178406875
8.279,1970-01-01 00:28:10.987350854,42.9604505,-81.30987916666666,239.85833333333335,241.13217020160337,0.3276263909286949,0.7083333333333238,2.166666666666667,0.011802641007497321,4.065417216906695,3.059578876301708,3.120099424757928,8.279,-5.833333333333268,0.724979978162935
8.279069278074472,1970-01-01 00:28:11.000000000,42.960451,-81.309868,239.8,241.10513899363997,0.32437449556093156,0.6999999999999886,2.0,0.01095379452710965,4.3503808245366145,3.0430855034605906,3.1246788724149073,8.279069278074472,-13.670172439566453,0.4574957742506969
8.280000000000001,1970-01-01 00:28:11.174877243,42.960451666666664,-81.30985716666666,239.73333333333335,241.04948067585326,0.3259703974208037,0.6499999999999915,1.8333333333333333,0.010015186157138997,4.408828212585557,3.0509223768921188,3.1300762264365023,8.280000000000001,-13.803128954338987,0.4537768221707479
8.281,1970-01-01 00:28:11.362771435,42.960452333333336,-81.30984633333333,239.66666666666669,240.99382235806658,0.3275662992806758,0.5999999999999943,1.6666666666666667,0.009076577787168342,4.4672756006344985,3.0603800715559926,3.1362252536633086,8.281,-13.886462287672577,0.4514576111254911
8.282,1970-01-01 00:28:11.550665626,42.960453,-81.30983549999999,239.60000000000002,240.9381640402799,0.32916220114054795,0.5499999999999972,1.5,0.008137969417197688,4.525722988683441,3.072019409063933,3.143079167338051,8.282,-13.969795621006915,0.4491473633948717
8.283000000000001,1970-01-01 00:28:11.738559817,42.960453666666666,-81.30982466666667,239.53333333333333,240.8825057224932,0.3307581030004201,0.5,1.3333333333333335,0.007199361047227034,4.584170376732383,3.0866936769036633,3.1506069433295316,8.283000000000001,-14.05312895433932,0.446846021161021
8.284,1970-01-01 00:28:11.926454008,42.96045433333334,-81.30981383333334,239.46666666666667,240.82684740470648,0.3323540048602922,0.45000000000000284,1.1666666666666667,0.00626075267725638,4.642617764781325,3.105767860002017,3.158790979357578,8.284,-14.136462287672623,0.44455352636533807
8.284391422381757,1970-01-01 00:28:12.000000000,42.960455,-81.309803,239.4,240.7711890869198,0.33394990672016434,0.4000000000000057,1.0,0.0053221443072857255,4.701065152830267,3.1315698531230933,3.167625733575185,8.284391422381757,-15.256318903965774,0.41457516011531437
8.285,1970-01-01 00:28:12.123206637,42.96045557692308,-81.30979138461538,239.3653846153846,240.7580160138134,0.33427875264500745,0.4192307692307749,1.1538461538461537,0.006067347855293179,4.646552304062947,3.1695511266907546,3.177117141682127,8.285,-15.241777185337886,0.414954882848658
8.286000000000001,1970-01-01 00:28:12.325656797,42.96045615384616,-81.30977976923077,239.33076923076925,240.74484294070703,0.3346075985698506,0.4384615384615441,1.3076923076923077,0.0068125514033006325,4.592039455295628,3.199223096402962,3.1872827233132446,8.286000000000001,-15.004597698157408,0.42118285616747264
8.287,1970-01-01 00:28:12.528106957,42.96045673076923,-81.30976815384615,239.29615384615386,240.73166986760063,0.33493644449469373,0.4576923076923134,1.4615384615384617,0.007557754951308086,4.537526606528307,3.223043683727579,3.1981523778155285,8.287,-14.767418210977832,0.4274769836087622
8.288,1970-01-01 00:28:12.730557119,42.96045730769231,-81.30975653846154,239.26153846153846,240.71849679449426,0.3352652904195369,0.4769230769230826,1.6153846153846154,0.00830295849931554,4.483013757760987,3.2425884009050927,3.2097699572665097,8.288,-6.6933996175661035,0.6903761508430937
8.289000000000001,1970-01-01 00:28:12.933007279,42.96045788461539,-81.30974492307692,239.22692307692307,240.70532372138786,0.33559413634438,0.49615384615385183,1.7692307692307692,0.009048162047322993,4.4285009089936676,3.258913725567462,3.222195810313908,8.289000000000001,-6.323263615613377,0.7050914193081194
8.290000000000001,1970-01-01 00:28:13.135457440,42.960458461538465,-81.30973330769231,239.1923076923077,240.69215064828148,0.3359229822692231,0.5153846153846211,1.9230769230769231,0.009793365595330446,4.373988060226347,3.2727545744401043,3.2355106397309465,8.290000000000001,-6.002750795100211,0.7180491111612004
8.291,1970-01-01 00:28:13.337907601,42.96045903846154,-81.30972169230769,239.15769230769232,240.67897757517508,0.3362518281940663,0.5346153846153903,2.076923076923077,0.010538569143337898,4.319475211459027,3.28463799445366,3.248642936452477,8.291,-5.68223797458733,0.7312093410540182
8.292,1970-01-01 00:28:13.540357762,42.960459615384615,-81.30971007692308,239.12307692307692,240.6658045020687,0.3365806741189094,0.5538461538461595,2.230769230769231,0.011283772691345353,4.264962362691707,3.294951803487128,3.2615101267279987,8.292,-5.361725154075349,0.7445747143495187
8.293000000000001,1970-01-01 00:28:13.742807922,42.96046019230769,-81.30969846153846,239.08846153846153,240.6526314289623,0.3369095200437525,0.5730769230769288,2.3846153846153846,0.012028976239352805,4.210449513924387,3.3039877170567977,3.2740065910364677,8.293000000000001,-5.041212333561852,0.7581478355333885
8.294,1970-01-01 00:28:13.945258083,42.96046076923077,-81.30968684615385,239.05384615384617,240.63945835585594,0.3372383659685957,0.592307692307698,2.5384615384615383,0.01277417978736026,4.155936665157067,3.3119693797917837,3.285990758030951,8.294,-3.6841762300898737,0.8179777338286094
8.295,1970-01-01 00:28:14.147708244,42.96046134615385,-81.30967523076923,239.01923076923077,240.62628528274954,0.3375672118934388,0.6115384615384672,2.6923076923076925,0.013519383335367712,4.1014238163897465,3.319071126151658,3.297262699300666,8.295,-3.4615384615384697,0.8281672883400799
8.296000000000001,1970-01-01 00:28:14.350158405,42.96046192307693,-81.30966361538462,238.98461538461538,240.61311220964316,0.33789605781828197,0.6307692307692365,2.8461538461538463,0.014264586883375166,4.046910967622427,3.32543086061484,3.307522132332978,8.296000000000001,-3.461538461538754,0.8281672883400668
8.297,1970-01-01 00:28:14.552608565,42.960462500000006,-81.309652,238.95,240.59993913653676,0.3382249037431251,0.6500000000000057,3.0,0.01500979043138262,3.9923981188551068,3.3311591010264543,3.3162325025789707,8.297,-3.461538461538754,0.8281672883400668
8.298,1970-01-01 00:28:14.755058726,42.96046307692308,-81.30964038461538,238.91538461538462,240.58676606343036,0.3385537496679682,0.669230769230775,3.153846153846154,0.01575499397939007,3.9378852700877864,3.3363454554704632,3.3237487187805885,8.298,-3.4615384615384697,0.8281672883400799
8.299000000000001,1970-01-01 00:28:14.957508887,42.960463653846155,-81.30962876923077,238.88076923076923,240.573592990324,0.33888259559281136,0.6884615384615442,3.307692307692308,0.016500197527397526,3.8833724213204666,3.341063344039868,3.330319399719123,8.299000000000001,-3.4615384615384692,0.8281672883400799
8.3,1970-01-01 00:28:15.159959047,42.96046423076923,-81.30961715384615,238.84615384615384,240.5604199172176,0.3392114415176545,0.7076923076923134,3.4615384615384617,0.01724540107540498,3.8288595725531467,3.345373496391871,3.3358728803588895,8.3,-3.4615384615387534,0.8281672883400668
8.301,1970-01-01 00:28:15.362409208,42.96046480769231,-81.30960553846154,238.81153846153848,240.5472468441112,0.33954028744249765,0.7269230769230826,3.6153846153846154,0.017990604623412433,3.7743467237858264,3.3493265800524776,3.3405462761366422,8.301,-3.4615384615384692,0.8281672883400799
8.302000000000001,1970-01-01 00:28:15.564859369,42.96046538461539,-81.30959392307692,238.77692307692308,240.5340737710048,0.33986913336734076,0.7461538461538518,3.769230769230769,0.018735808171419885,3.7198338750185065,3.352965201487329,3.344444675771934,8.302000000000001,-3.4615384615378546,0.8281672883401081
8.303,1970-01-01 00:28:15.767309530,42.96046596153846,-81.30958230769231,238.7423076923077,240.52090069789844,0.34019797929218387,0.7653846153846211,3.9230769230769234,0.01948101171942734,3.6653210262511866,3.3563254478929814,3.3476501765203217,8.303,-3.4615384615384697,0.8281672883400799
8.304,1970-01-01 00:28:15.969759690,42.96046653846154,-81.30957069230769,238.7076923076923,240.50772762479204,0.34052682521702704,0.7846153846153903,4.076923076923077,0.020226215267434795,3.6108081774838663,3.359438088158724,3.3502279349341393,8.304,-3.461538461538754,0.8281672883400668
8.305000000000001,1970-01-01 00:28:16.172209851,42.96046711538462,-81.30955907692308,238.67307692307693,240.49455455168567,0.34085567114187015,0.8038461538461595,4.230769230769231,0.020971418815442247,3.5562953287165464,3.3623295177767654,3.3522303424315925,8.305000000000001,-3.4615384615378546,0.8281672883401081
8.306000000000001,1970-01-01 00:28:16.374660012,42.960467692307695,-81.30954746153846,238.63846153846154,240.48138147857927,0.34118451706671327,0.8230769230769288,4.384615384615385,0.0217166223634497,3.5017824799492265,3.3650225092054677,3.353699981981463,8.306000000000001,-3.4615384615384697,0.8281672883400799
8.307,1970-01-01 00:28:16.577110172,42.96046826923077,-81.30953584615385,238.60384615384615,240.4682084054729,0.34151336299155644,0.842307692307698,4.538461538461538,0.022461825911457154,3.447269631181906,3.3675368128662795,3.3546717689731427,8.307,-3.4615384615384697,0.8281672883400799
8.308,1970-01-01 00:28:16.779560333,42.960468846153844,-81.30952423076923,238.56923076923076,240.4550353323665,0.34184220891639955,0.8615384615384672,4.6923076923076925,0.023207029459464606,3.392756782414586,3.369889642348583,3.3551745319400177,8.308,-3.461538461538754,0.8281672883400668
8.309000000000001,1970-01-01 00:28:16.982010494,42.96046942307692,-81.30951261538462,238.5346153846154,240.44186225926012,0.3421710548412427,0.8807692307692365,4.846153846153847,0.02395223300747206,3.338243933647266,3.3720960690401713,3.3552321999477615,8.309000000000001,-3.4615384615384697,0.8281672883400799
