Distance,time,Lat,Lon,Elevation,Elevation SavGol,Elevation SavGol Difference,alt_dif,time_dif,DistanceChangeInKM,angle_diff,PaceInMinPerKM,pace,Distance,Gradient,GAP
8.927,1970-01-01 00:29:33.318779599,43.965274666666666,-79.51829166666667,319.8333333333333,313.1321054790406,-0.3943992378835712,-4.566666666666663,6.0,0.023034566319505363,8.252267140010645,4.341301616576186,4.292883681305514,8.927,26.5526169132137,3.712048827945204
8.927999999999999,1970-01-01 00:29:33.511929191,43.96527833333333,-79.51828047619048,319.9809523809524,313.14983583875886,-0.39282340332634713,-4.461904761904756,5.857142857142858,0.022868478521084697,7.988385022561098,4.26871632623233,4.22987346479694,8.927999999999999,25.9903458509456,3.6159930780190557
8.929,1970-01-01 00:29:33.705078782,43.965282,-79.51826928571428,320.12857142857143,313.16756619847706,-0.39124756876912314,-4.357142857142849,5.714285714285714,0.022702390722664032,7.724502905111551,4.195068986413755,4.163344682096061,8.929,25.42807478867183,3.52233862345821
8.93,1970-01-01 00:29:33.898228373,43.96528566666667,-79.5182580952381,320.2761904761905,313.18529655819526,-0.3896717342118991,-4.252380952380943,5.571428571428571,0.022536302924243367,7.4606207876620045,4.120336115878707,4.093220543637013,8.93,15.069063831287167,2.1559704665462194
8.931,1970-01-01 00:29:34.091377964,43.96528933333333,-79.51824690476191,320.4238095238095,313.20302691791346,-0.3880958996546751,-4.147619047619035,5.428571428571429,0.022370215125822702,7.196738670212458,4.044493536038941,4.024052214883114,8.931,14.761904761904564,2.124145723772397
8.932,1970-01-01 00:29:34.284527555,43.965292999999996,-79.51823571428572,320.57142857142856,313.22075727763166,-0.38652006509745107,-4.0428571428571285,5.285714285714286,0.022204127327402037,6.932856552762912,3.9675163448788218,3.955819391719379,8.932,14.761904761904564,2.124145723772397
8.933,1970-01-01 00:29:34.477677146,43.96529666666667,-79.51822452380952,320.7190476190476,313.23848763734986,-0.3849442305402271,-3.9380952380952214,5.142857142857143,0.02203803952898137,6.668974435313364,3.889378889695074,3.8911522707764368,8.933,14.761904761905132,2.1241457237724557
8.934,1970-01-01 00:29:34.670826737,43.96530033333333,-79.51821333333334,320.8666666666667,313.2562179970681,-0.38336839598300304,-3.8333333333333144,5.0,0.021871951730560706,6.405092317863819,3.8100547385945154,3.830083950096224,8.934,14.761904761905132,2.1241457237724557
8.935,1970-01-01 00:29:34.863976328,43.965303999999996,-79.51820214285715,321.0142857142857,313.2739483567863,-0.38179256142577905,-3.7285714285714073,4.857142857142858,0.02170586393214004,6.141210200414272,3.7295166506832347,3.7726484590308145,8.935,14.761904761904564,2.124145723772397
8.936,1970-01-01 00:29:35.057125919,43.96530766666667,-79.51819095238095,321.16190476190474,313.2916787165045,-0.380216726868555,-3.6238095238095003,4.714285714285714,0.021539776133719372,5.877328082964725,3.647736544876582,3.7188807800846266,8.936,14.761904761904564,2.124145723772397
8.937,1970-01-01 00:29:35.250275509,43.96531133333333,-79.51817976190476,321.3095238095238,313.3094090762227,-0.378640892311331,-3.5190476190475937,4.571428571428571,0.021373688335298707,5.6134459655151785,3.5646854672549613,3.6688168716375182,8.937,14.761904761905132,2.1241457237724557
8.938,1970-01-01 00:29:35.443425101,43.965315,-79.51816857142857,321.45714285714286,313.3271394359409,-0.377065057754107,-3.4142857142856866,4.428571428571429,0.021207600536878042,5.349563848065632,3.480333556885699,3.62249369158366,8.938,14.761904761902509,2.1241457237721857
8.939,1970-01-01 00:29:35.636574692,43.96531866666666,-79.51815738095239,321.60476190476186,313.3448697956592,-0.375489223196883,-3.30952380952378,4.2857142857142865,0.021041512738457377,5.085681730616085,3.3946500100262327,3.579949221922947,8.939,14.761904761904564,2.124145723772397
8.94,1970-01-01 00:29:35.829724283,43.96532233333333,-79.51814619047619,321.7523809523809,313.3626001553774,-0.37391338863965895,-3.204761904761873,4.142857142857143,0.02087542494003671,4.821799613166538,3.307603042618476,3.5412224943436703,8.94,14.761904761904564,2.124145723772397
8.940881574306307,1970-01-01 00:29:36.000000000,43.965326,-79.518135,321.9,313.3803305150956,-0.37233755408243496,-3.099999999999966,4.0,0.020709337141616047,4.557917495716993,3.2191598509784245,3.506353616837219,8.940881574306307,14.960207820324944,2.14464361192801
8.941,1970-01-01 00:29:36.025513196,43.9653302,-79.518125,321.964,313.39374037762354,-0.37085391444709104,-3.039999999999968,4.04,0.020809312212961898,4.607173207382363,3.235730842242451,3.475383801387818,8.941,18.88824999024738,2.5891520631445477
8.942,1970-01-01 00:29:36.240949519,43.965334399999996,-79.518115,322.02799999999996,313.4071502401515,-0.3693702748117471,-2.9799999999999702,4.08,0.020909287284307753,4.656428919047735,3.2521433693741173,3.4483553927825854,8.942,18.052059514055962,2.488069070485507
8.943,1970-01-01 00:29:36.456385843,43.965338599999995,-79.518105,322.092,313.4205601026794,-0.3678866351764032,-2.919999999999973,4.12,0.021009262355653605,4.7056846307131055,3.268399694584633,3.425311898589662,8.943,17.21586903786512,2.3906015056479535
8.943999999999999,1970-01-01 00:29:36.671822166,43.965342799999995,-79.518095,322.156,313.4339699652074,-0.3664029955410592,-2.859999999999975,4.16,0.021109237426999456,4.754940342378477,3.2845020372291405,3.406298020354787,8.943999999999999,16.379678561677466,2.2966101520509308
8.945,1970-01-01 00:29:36.887258490,43.965347,-79.518085,322.21999999999997,313.44737982773535,-0.3649193559057153,-2.799999999999977,4.2,0.021209212498345308,4.804196054043848,3.3004525748167803,3.3913596860693973,8.945,15.543488085484915,2.2059623788892835
8.946,1970-01-01 00:29:37.102694813,43.9653512,-79.518075,322.284,313.4607896902633,-0.36343571627037136,-2.7399999999999793,4.24,0.021309187569691163,4.853451765709219,3.316253443992321,3.3805440839663117,8.946,14.70729760929407,2.1185318991534654
8.947,1970-01-01 00:29:37.318131137,43.9653554,-79.518065,322.34799999999996,313.4741995527913,-0.36195207663502743,-2.679999999999982,4.28,0.021409162641037014,4.90270747737459,3.331906741490292,3.3738996977021003,8.947,13.871107133105278,2.0341985276441807
8.948,1970-01-01 00:29:37.533567460,43.9653596,-79.518055,322.412,313.4876094153192,-0.3604684369996835,-2.619999999999984,4.32,0.021509137712382866,4.951963189039962,3.3474145250625007,3.3714763429885677,8.948,13.034916656913865,1.9528479389896114
8.949,1970-01-01 00:29:37.749003784,43.9653638,-79.518045,322.476,313.50101927784715,-0.3589847973643396,-2.5599999999999863,4.36,0.02160911278372872,5.001218900705332,3.362778814379801,3.37332520573925,8.949,12.19872618072302,1.8743714256636865
8.95,1970-01-01 00:29:37.964440107,43.965368,-79.518035,322.53999999999996,313.5144291403751,-0.3575011577289956,-2.4999999999999885,4.4,0.021709087855074572,5.050474612370704,3.378001591908958,3.3794988818005423,8.95,11.164232646111792,1.7811075982193891
8.951,1970-01-01 00:29:38.179876431,43.9653722,-79.51802500000001,322.604,313.5278390029031,-0.3560175180936517,-2.4399999999999906,4.44,0.021809062926420424,5.0997303240360745,3.3930848037653774,3.390051418341014,8.951,6.4,1.4013615589234587
8.952,1970-01-01 00:29:38.395312754,43.9653764,-79.518015,322.668,313.54124886543104,-0.35453387845830775,-2.3799999999999932,4.48,0.021909037997766275,5.148986035701446,3.4080303605424973,3.4050383569766574,8.952,6.400000000000569,1.4013615589234996
8.953,1970-01-01 00:29:38.610749077,43.9653806,-79.518005,322.73199999999997,313.55465872795895,-0.3530502388229638,-2.3199999999999954,4.52,0.02200901306911213,5.198241747366817,3.4228401381185765,3.4198887669028286,8.953,6.4,1.4013615589234587
8.954,1970-01-01 00:29:38.826185401,43.9653848,-79.517995,322.796,313.5680685904869,-0.3515665991876199,-2.2599999999999976,4.5600000000000005,0.02210898814045798,5.247497459032188,3.437515978441594,3.434604506964358,8.954,6.3999999999988635,1.4013615589233772
8.955,1970-01-01 00:29:39.041621724,43.965389,-79.51798500000001,322.86,313.5814784530149,-0.350082959552276,-2.2,4.6,0.022208963211803833,5.296753170697559,3.452059690292932,3.4490908140384033,8.955,6.400000000000569,1.4013615589234996
8.956,1970-01-01 00:29:39.257058047,43.9653932,-79.517975,322.924,313.59488831554285,-0.348599319916932,-2.1400000000000023,4.64,0.022308938283149685,5.346008882362931,3.466473050030556,3.4633573113427403,8.956,6.4,1.4013615589234587
8.957,1970-01-01 00:29:39.472494371,43.9653974,-79.517965,322.988,313.6082981780708,-0.34711568028158807,-2.0800000000000045,4.68,0.02240891335449554,5.395264594028301,3.4807578023122714,3.477413554448841,8.957,6.399999999999432,1.4013615589234178
8.958,1970-01-01 00:29:39.687930695,43.9654016,-79.517955,323.052,313.6217080405987,-0.34563204064624414,-2.0200000000000067,4.72,0.02250888842584139,5.444520305693673,3.4949156607997214,3.491269033392235,8.958,6.400000000000569,1.4013615589234996
8.959,1970-01-01 00:29:39.903367018,43.9654058,-79.51794500000001,323.116,313.6351179031267,-0.3441484010109002,-1.960000000000009,4.76,0.022608863497187243,5.4937760173590435,3.508948308843704,3.5049331747465455,8.959,6.4,1.4013615589234587
8.959999999999999,1970-01-01 00:29:40.118803342,43.96541,-79.51793500000001,323.18,313.64852776565465,-0.3426647613755563,-1.9000000000000112,4.8,0.022708838568533098,5.543031729024415,3.5228574001513846,3.518415343662464,8.959999999999999,6.400000000000569,1.4013615589234996
8.961,1970-01-01 00:29:40.334239665,43.965414200000005,-79.517925,323.24399999999997,313.6619376281826,-0.34118112174021237,-1.8400000000000136,4.84,0.02280881363987895,5.592287440689786,3.536644559435963,3.5317248458728687,8.961,6.4,1.4013615589234587
8.962,1970-01-01 00:29:40.549675988,43.965418400000004,-79.517915,323.308,313.6753474907106,-0.3396974821048684,-1.7800000000000158,4.88,0.0229087887112248,5.6415431523551565,3.5503113830493267,3.544870929665288,8.962,6.4,1.4013615589234587
8.963,1970-01-01 00:29:40.765112312,43.965422600000004,-79.51790500000001,323.372,313.6887573532385,-0.33821384246952446,-1.7200000000000182,4.92,0.023008763782570656,5.690798864020528,3.563859439598217,3.5578627878228417,8.963,6.400000000000569,1.4013615589234996
8.964,1970-01-01 00:29:40.980548635,43.9654268,-79.51789500000001,323.436,313.70216721576645,-0.33673020283418054,-1.6600000000000203,4.96,0.023108738853916507,5.7400545756859,3.577290270544391,3.5707095595347944,8.964,6.4,1.4013615589234587
8.964090288231569,1970-01-01 00:29:41.000000000,43.965431,-79.517885,323.5,313.7155770782944,-0.3352465631988366,-1.6000000000000227,5.0,0.02320871392526236,5.78931028735127,3.590605390789283,3.5834203322778007,8.964090288231569,12.848409960874587,1.9350989786658837
8.965,1970-01-01 00:29:41.210073902,43.96543540909091,-79.51787436363637,323.5681818181818,313.7290336180499,-0.33346462280894423,-1.5954545454545672,5.0,0.02313796257736572,6.208187005490825,3.6015847572876885,3.596004143668913,8.965,12.957898101490978,1.9455011860169429
8.966,1970-01-01 00:29:41.440997487,43.96543981818182,-79.51786372727274,323.6363636363636,313.74249015780543,-0.3316826824190519,-1.5909090909091115,5.0,0.023067211229469076,6.62706372363038,3.6126314752288917,3.6084699832913767,8.966,12.999716283310054,1.9494871769881716
8.967,1970-01-01 00:29:41.671921071,43.96544422727273,-79.5178530909091,323.70454545454544,313.75594669756094,-0.32990074202915953,-1.586363636363656,5.0,0.022996459881572437,7.045940441769935,3.6237461662571,3.6208267944942287,8.967,13.041534465126782,1.9534803438621369
8.968,1970-01-01 00:29:41.902844655,43.96544863636364,-79.51784245454546,323.77272727272725,313.76940323731645,-0.3281188016392672,-1.5818181818182004,5.0,0.022925708533675794,7.46481715990949,3.634929459690382,3.6330834761666715,8.968,13.083352646945292,1.9574806998808718
8.969,1970-01-01 00:29:42.133768239,43.965453045454545,-79.51783181818182,323.84090909090907,313.78285977707196,-0.32633686124937483,-1.577272727272745,5.0,0.022854957185779155,7.883693878049046,3.6461819926394403,3.6452488844881907,8.969,13.125170828763231,1.96148825831943
8.97,1970-01-01 00:29:42.364691824,43.96545745454546,-79.51782118181819,323.90909090909093,313.7963163168275,-0.3245549208594825,-1.5727272727272892,5.0,0.02278420583788251,8.3025705961886,3.657504410128611,3.657331834655345,8.97,13.166989010582231,1.9655030324869613
8.971,1970-01-01 00:29:42.595615408,43.965461863636364,-79.51781054545455,323.97727272727275,313.809772856583,-0.32277298046959013,-1.5681818181818337,5.0,0.022713454489985872,8.721447314328156,3.66889736521911,3.6693411025861407,8.971,13.208807192400172,1.9695250357260454
8.972,1970-01-01 00:29:42.826538992,43.96546627272728,-79.51779990909091,324.04545454545456,313.8232293963385,-0.3209910400796978,-1.5636363636363781,5.0,0.02264270314208923,9.14032403246771,3.6803615191346015,3.681285426602881,8.972,13.250625374218112,1.9735542814134335
8.973,1970-01-01 00:29:43.057462577,43.96547068181818,-79.51778927272727,324.1136363636364,313.836685936094,-0.31920909968980543,-1.5590909090909226,5.0,0.02257195179419259,9.559200750607266,3.691897541389119,3.693173509094369,8.973,13.292443556036545,1.977590782959764
8.974,1970-01-01 00:29:43.288386161,43.965475090909095,-79.51777863636364,324.1818181818182,313.8501424758495,-0.31742715929991305,-1.5545454545454669,5.0,0.022501200446295947,9.978077468746822,3.703506109917407,3.705014018158301,8.974,6.885851776979896,1.4366070560253779
8.975,1970-01-01 00:29:43.519309745,43.9654795,-79.517768,324.25,313.863599015605,-0.31564521891002073,-1.5500000000000114,5.0,0.022430449098399308,10.396954186886376,3.715187911207725,3.7168155892246926,8.975,6.818181818182015,1.4316533491927594
8.975999999999999,1970-01-01 00:29:43.750233330,43.965483909090906,-79.51775736363636,324.3181818181818,313.8770555553605,-0.31386327852012835,-1.5454545454545559,5.0,0.022359697750502668,10.81583090502593,3.726943640437175,3.7277803862600223,8.975999999999999,6.818181818182015,1.4316533491927594
8.977,1970-01-01 00:29:43.981156914,43.96548831818182,-79.51774672727274,324.3863636363636,313.89051209511604,-0.31208133813023603,-1.5409090909091,5.0,0.022288946402606025,11.234707623165486,3.7387740016096047,3.7380107572363173,8.977,6.818181818182015,1.4316533491927594
8.978,1970-01-01 00:29:44.212080498,43.965492727272725,-79.5177360909091,324.45454545454544,313.90396863487155,-0.31029939774034365,-1.5363636363636446,5.0,0.022218195054709386,11.653584341305042,3.7506797076961447,3.7475045636345135,8.978,6.818181818182015,1.4316533491927594
8.979,1970-01-01 00:29:44.443004083,43.96549713636364,-79.51772545454546,324.52272727272725,313.91742517462706,-0.30851745735045133,-1.531818181818189,5.0,0.022147443706812743,12.072461059444596,3.762661480778447,3.756259636273199,8.979,6.818181818182015,1.4316533491927594
8.98,1970-01-01 00:29:44.673927667,43.96550154545454,-79.51771481818182,324.59090909090907,313.93088171438256,-0.30673551696055895,-1.5272727272727336,5.0,0.022076692358916104,12.49133777758415,3.7747200521946636,3.7642737749972306,8.98,6.818181818181446,1.4316533491927177
8.981,1970-01-01 00:29:44.904851251,43.965505954545456,-79.51770418181819,324.65909090909093,313.9443382541381,-0.30495357657066663,-1.5227272727272778,5.0,0.02200594101101946,12.910214495723705,3.786856162688258,3.771544748361019,8.981,6.818181818182015,1.4316533491927594
8.982,1970-01-01 00:29:45.135774835,43.96551036363636,-79.51769354545455,324.72727272727275,313.9577947938936,-0.30317163618077425,-1.5181818181818223,5.0,0.02193518966312282,13.329091213863261,3.7990705625596815,3.7780702933063823,8.982,6.818181818182015,1.4316533491927594
8.983,1970-01-01 00:29:45.366698420,43.965514772727275,-79.51768290909091,324.79545454545456,313.9712513336491,-0.30138969579088193,-1.5136363636363668,5.0,0.02186443831522618,13.747967932002815,3.8113640118210044,3.783848114834874,8.983,6.818181818182015,1.4316533491927594
8.984,1970-01-01 00:29:45.597622004,43.96551918181818,-79.51767227272727,324.8636363636364,313.9847078734046,-0.29960775540098955,-1.509090909090911,5.0,0.02179368696732954,14.166844650142371,3.823737280353553,3.788875885674488,8.984,6.818181818182015,1.4316533491927594
