Distance,time,Lat,Lon,Elevation,Elevation SavGol,Elevation SavGol Difference,Elevation Difference,Time Difference,DistanceChangeInKM,Angle Difference,PaceInMinPerKM,Distance,Gradient,Minetti GAP,Strava GAP
26.619369830824553,1970-01-01 01:30:41+00:00,43.653512,-79.353645,76.0,77.94337531574209,0.007356948703360899,-0.09999999999999432,1.0,0.004544959033335516,7.960592266522099,3.597596559443313,26.619369830824553,2.296330960970815,1.1317528785405386,1.0712812391424338
26.62391904321921,1970-01-01 01:30:42+00:00,43.653474,-79.353624,76.0,77.94923395436699,0.005858638624900436,0.0,1.0,0.0045492123946573315,8.431144811840795,3.586318074810201,26.62391904321921,1.1001199270063018,1.0619604550293786,1.0283079787930134
26.62842927601914,1970-01-01 01:30:43+00:00,43.653437,-79.353601,76.1,77.95363659625164,0.00440264188465278,-0.09999999999999432,1.0,0.004510232799930236,15.091052894337679,3.5858757242177868,26.62842927601914,1.1085902262244731,1.0624415734060089,1.0285933735262234
26.63275009807127,1970-01-01 01:30:44+00:00,43.653403,-79.353575,76.2,77.95733923970339,0.0037026434517457574,-0.10000000000000853,1.0,0.004320822052129358,15.98836493074191,3.581343431333328,26.63275009807127,2.26577743265811,1.1299233003985463,1.070116698238888
26.637110651645,1970-01-01 01:30:45+00:00,43.653369,-79.353548,76.3,77.95963412013775,0.002294880434362767,-0.09999999999999432,1.0,0.00436055357372922,9.980713949508129,3.5770885465141675,26.637110651645,2.303830612014735,1.1322023473819358,1.07156762329969
26.641280180175777,1970-01-01 01:30:46+00:00,43.653337,-79.353521,76.3,77.96127688760421,0.001642767466464079,0.0,1.0,0.0041695285307774554,11.224992454114386,3.572521079471611,26.641280180175777,1.1466434055810981,1.0646052877672783,1.0298788463281807
26.645970781072904,1970-01-01 01:30:47+00:00,43.6533,-79.353493,76.4,77.9615594292602,0.0002825416559915084,-0.10000000000000853,1.0,0.004690600897127695,11.641863364430264,3.5681620899288413,26.645970781072904,1.0659615067788388,1.060022100005266,1.0271597939272823
26.65050115463417,1970-01-01 01:30:48+00:00,43.653266,-79.353462,76.5,77.96123704689737,-0.00032238236283888,-0.09999999999999432,1.0,0.004530373561266288,7.835424643821057,3.535104803520111,26.65050115463417,2.1696232539576217,1.1241817522403175,1.066474710247307
26.655355395574322,1970-01-01 01:30:49+00:00,43.653229,-79.35343,76.7,77.95960127941527,-0.0016357674820994816,-0.20000000000000284,1.0,0.0048542409401513,7.671455907512438,3.5345049534654396,26.655355395574322,3.1637160632483186,1.1847454326989126,1.1058072781535162
26.66048345595626,1970-01-01 01:30:50+00:00,43.653192,-79.353392,76.9,77.95740708034755,-0.0021941990677163403,-0.20000000000000284,1.0,0.005128060381938582,3.5377743163356286,3.5366523985813765,26.66048345595626,4.010109357390988,1.238458176499284,1.1422342525877471
26.665013831931116,1970-01-01 01:30:51+00:00,43.653158,-79.353361,77.1,77.95469537000064,-0.002711710346915197,-0.19999999999998863,1.0,0.004530375974855616,5.935049929176671,3.529017211352439,26.665013831931116,4.157377359712061,1.248010616800357,1.148849318470923
26.670190523782452,1970-01-01 01:30:52+00:00,43.653121,-79.353322,77.2,77.95079303545364,-0.003902334546992847,-0.10000000000000853,1.0,0.005176691851335846,9.667665136435517,3.5190918027100255,26.670190523782452,3.173190124238503,1.1853355987467193,1.1062000427773404
26.674730673782584,1970-01-01 01:30:53+00:00,43.653089,-79.353287,77.4,77.94720441164708,-0.0035886238065643283,-0.20000000000000284,1.0,0.0045401500001318595,4.0037567376051015,3.5302763254563647,26.674730673782584,3.168438205440351,1.1850395572977486,1.1060030009143307
26.67963285185048,1970-01-01 01:30:54+00:00,43.653054,-79.35325,77.5,77.9425066559953,-0.004697755651775992,-0.09999999999999432,1.0,0.004902178067897722,7.8873572677197785,3.50932115002854,26.67963285185048,3.2225251892282287,1.1884128291258813,1.108250792178321
26.684275063608514,1970-01-01 01:30:55+00:00,43.653022,-79.353213,77.7,77.93749007021152,-0.005016585783778282,-0.20000000000000284,1.0,0.004642211758032033,0.04136132940772086,3.4876414834954774,26.684275063608514,3.1741003825630987,1.185392314367118,1.106237797041487
26.689128545395334,1970-01-01 01:30:56+00:00,43.652987,-79.353177,77.8,77.93294495600905,-0.004545114202471723,-0.09999999999999432,1.0,0.004853481786820879,1.6087909782759766,3.456182488082388,26.689128545395334,3.1843338618061123,1.1860300910494983,1.1066624603407482
26.693708842889922,1970-01-01 01:30:57+00:00,43.652952,-79.353147,78.1,77.92819820046698,-0.004746755542072378,-0.29999999999999716,1.0,0.004580297494587882,19.86545588611142,3.4579005199566897,26.693708842889922,4.305084717793723,1.2576539749836704,1.1555667826858815
26.698253805603244,1970-01-01 01:30:58+00:00,43.652913,-79.35313,78.2,77.92257669066439,-0.00562150980259446,-0.10000000000000853,1.0,0.00454496271332161,29.813824678989363,3.46048574803784,26.698253805603244,4.375015485171289,1.2622414424650021,1.1587760078178413
26.703086195398072,1970-01-01 01:30:59+00:00,43.65287,-79.353121,78.2,77.91687072831456,-0.0057059623498219025,0.0,1.0,0.004832389794827918,51.98467601119307,3.454649207545425,26.703086195398072,1.1001190362563489,1.0619604044438837,1.0283079487946267
26.708249868099163,1970-01-01 01:31:00+00:00,43.652825,-79.353137,78.3,77.91044254867617,-0.0064281796383909295,-0.09999999999999432,1.0,0.00516367270109086,63.38850983638406,3.45666082420313,26.708249868099163,0.9683030450290574,1.0544968286999055,1.023901326089263
26.7133334780361,1970-01-01 01:31:01+00:00,43.652783,-79.353162,78.6,77.90411780164199,-0.006324747034184952,-0.29999999999999716,1.0,0.005083609936935574,75.81329028525741,3.424440938495918,26.7133334780361,3.918962160516178,1.2325769576938812,1.1381812451559552
26.71819843198157,1970-01-01 01:31:02+00:00,43.652749,-79.3532,78.9,77.8965086445481,-0.007609157093881436,-0.30000000000001137,1.0,0.004864953945471484,73.48373454354018,3.4245366464637264,26.71819843198157,6.033935990895822,1.375293271320305,1.2403798408042155
26.723546139036028,1970-01-01 01:31:03+00:00,43.652713,-79.353244,79.3,77.88915406399866,-0.007354580549446155,-0.3999999999999915,1.0,0.005347707054458084,59.78985675849893,3.425915444912221,26.723546139036028,6.82319751734564,1.4320200191975074,1.2829211215924268
26.728947731699467,1970-01-01 01:31:04+00:00,43.652677,-79.353289,79.5,77.88066552081384,-0.008488543184824948,-0.20000000000000284,1.0,0.005401592663439203,54.940816678844385,3.4158128965995163,26.728947731699467,5.591226473952991,1.3443171487223495,1.2175711027466596
26.73441545828669,1970-01-01 01:31:05+00:00,43.652643,-79.353338,79.8,77.87329533830925,-0.007370182504587319,-0.29999999999999716,1.0,0.005467726587223609,29.385076661200856,3.406990409698024,26.73441545828669,4.594676364670379,1.2767432728398092,1.1689774861532967
26.73965463892757,1970-01-01 01:31:06+00:00,43.652609,-79.353383,79.9,77.86561893260966,-0.007676405699584166,-0.10000000000000853,1.0,0.005239180640877805,25.035463793286965,3.4020280479041216,26.73965463892757,3.6977182337029917,1.2183993057064364,1.1284741606766113
26.744508558376356,1970-01-01 01:31:07+00:00,43.65258,-79.353428,80.0,77.85913889736598,-0.006480035243683346,-0.09999999999999432,1.0,0.004853919448787991,10.738372380083177,3.4036442649574736,26.744508558376356,1.9844430812363607,1.1131935925120315,1.0595586544471163
26.749156003970736,1970-01-01 01:31:08+00:00,43.652553,-79.353472,80.0,77.85318037836764,-0.005958518998340878,0.0,1.0,0.004647445594379462,10.210314831877156,3.3975522051831692,26.749156003970736,1.0300953801876915,1.0579900530131496,1.0259589238979099
26.754186309204936,1970-01-01 01:31:09+00:00,43.652525,-79.353521,80.1,77.84778255463144,-0.005397823736203122,-0.09999999999999432,1.0,0.0050303052342002275,12.163907707007496,3.3929958522854777,26.754186309204936,0.9939754681297486,1.0559469502078092,1.02475444003588
26.759147668818937,1970-01-01 01:31:10+00:00,43.652499,-79.353571,80.2,77.84298460517412,-0.004797949457312711,-0.10000000000000853,1.0,0.004961359614000571,4.132116384645826,3.3881540685767986,26.759147668818937,2.0017637336468894,1.1142175045610612,1.0602000770083824
26.764380283366705,1970-01-01 01:31:11+00:00,43.652469,-79.353621,80.2,77.83886140544993,-0.00412319972419084,0.0,1.0,0.005232614547768577,7.361332365081552,3.3867338251457424,26.764380283366705,1.0077882655171368,1.0567278699518243,1.02521447406424
26.76934744822871,1970-01-01 01:31:12+00:00,43.652441,-79.353669,80.2,77.83620186414046,-0.0026595413094696596,0.0,1.0,0.004967164862005546,0.8698411593584012,3.38273608371734,26.76934744822871,0.0,1.0010151955345024,0.9935324955240565
26.77445672353241,1970-01-01 01:31:13+00:00,43.652411,-79.353717,80.2,77.83433147529308,-0.001870388847379445,0.0,1.0,0.005109275303698979,0.8640727153196508,3.378727060179637,26.77445672353241,0.0,1.0010151955345024,0.9935324955240565
26.779699719571727,1970-01-01 01:31:14+00:00,43.65238,-79.353766,80.1,77.83332546261998,-0.0010060126731019636,0.10000000000000853,1.0,0.00524299603931766,1.2015240106317435,3.38404308194449,26.779699719571727,-0.9536532094445687,0.9506006802582364,0.9670736997226286
26.785053504347317,1970-01-01 01:31:15+00:00,43.652351,-79.353819,80.0,77.83322335339582,-0.00010210922415865298,0.09999999999999432,1.0,0.005353784775589787,3.77860899782263,3.377055367279973,26.785053504347317,-1.8875719621738287,0.9033282933845309,0.9444965841734965
26.790481303652022,1970-01-01 01:31:16+00:00,43.65232,-79.353871,79.9,77.83406467489536,0.0008413214995357521,0.09999999999999432,1.0,0.005427799304705161,8.443440390237811e-05,3.364337575705856,26.790481303652022,-1.8551024073395954,0.9049377306503399,0.9452259263715241
26.7957139273689,1970-01-01 01:31:17+00:00,43.65229,-79.353921,79.8,77.836638684058,0.002574009162643165,0.10000000000000853,1.0,0.005232623716878493,0.9851167267153471,3.3538692911364962,26.7957139273689,-1.8767272347596762,0.9038655702253815,0.944739735544569
26.800751431467106,1970-01-01 01:31:18+00:00,43.652261,-79.353969,79.7,77.83877176385958,0.0021330798015810615,0.09999999999999432,1.0,0.005037504098204693,1.9430819288631938,3.354357485332855,26.800751431467106,-1.9480986039321855,0.9003346104268265,0.9431477353010244
26.805718606676578,1970-01-01 01:31:19+00:00,43.652233,-79.354017,79.6,77.84193115977139,0.0031593959118083603,0.10000000000000853,1.0,0.00496717520947243,3.1675893186985036,3.3616422680181803,26.805718606676578,-1.9991633653741374,0.8978154625716861,0.9420206049805411
26.810421383515806,1970-01-01 01:31:20+00:00,43.652207,-79.354063,79.5,77.84465659148063,0.002725431709237114,0.09999999999999432,1.0,0.004702776839227596,4.230965459437982,3.3627311042339256,26.810421383515806,-2.069809971380079,0.8943401494141876,0.940477647217848
26.81514132511892,1970-01-01 01:31:21+00:00,43.652179,-79.354107,79.3,77.84841460794273,0.0037580164621004997,0.20000000000000284,1.0,0.004719941603113398,0.5860960922303207,3.3586133949203294,26.81514132511892,-3.181871910243925,0.8411196732161921,0.9187079417388556
26.819983776203212,1970-01-01 01:31:22+00:00,43.652151,-79.354153,79.1,77.85245826555645,0.004043657613721052,0.20000000000000284,1.0,0.0048424510842934865,3.409888065202381,3.3458647947848448,26.819983776203212,-4.183740185329389,0.795501511207789,0.9031859536816651
26.824879792930314,1970-01-01 01:31:23+00:00,43.652125,-79.354202,78.9,77.85750403535445,0.005045769798002198,0.19999999999998863,1.0,0.004896016727101937,3.2030305988325267,3.336423327822558,26.824879792930314,-4.107546586917503,0.7988952179524231,0.9042289405891734
26.83010245249024,1970-01-01 01:31:24+00:00,43.652097,-79.354254,78.9,77.862840321915,0.005336286560549297,0.0,1.0,0.005222659559926512,3.6604848177262284,3.332995832998688,26.83010245249024,-2.0424766820432567,0.8956833985893069,0.9410723622282847
26.834737858771273,1970-01-01 01:31:25+00:00,43.652073,-79.354301,78.9,77.86918324801294,0.006342926097943291,0.0,1.0,0.004635406281032317,11.296265763215786,3.3305409187600685,26.834737858771273,0.0,1.0010151955345024,0.9935324955240565
26.839700224680175,1970-01-01 01:31:26+00:00,43.652053,-79.354356,78.9,77.87649920675831,0.007315958745365947,0.0,1.0,0.0049623659089022,5.073608706867617,3.327488015460956,26.839700224680175,0.0,1.0010151955345024,0.9935324955240565
26.84459624657008,1970-01-01 01:31:27+00:00,43.652027,-79.354405,79.0,77.88404055803389,0.007541351275577313,-0.09999999999999432,1.0,0.004896021889905455,1.6169557815215967,3.320393483330511,26.84459624657008,1.021237264136548,1.0574886901504017,1.0256630804266391
26.849450192017915,1970-01-01 01:31:28+00:00,43.651998,-79.35445,79.0,77.89252307635661,0.008482518322722399,0.0,1.0,0.004853945447834462,2.0438632818848816,3.3150423027270333,26.849450192017915,1.021237264136548,1.0574886901504017,1.0256630804266391
26.854480525670947,1970-01-01 01:31:29+00:00,43.65197,-79.354499,79.1,77.90194850301606,0.009425426659447567,-0.09999999999999432,1.0,0.00503033365303196,4.661957720406718,3.3185684001287274,26.854480525670947,0.9939698526728981,1.0559466328316227,1.0247542531593137
26.864362923942764,1970-01-01 01:31:30+00:00,43.651923,-79.354603,79.3,77.91156884963718,0.009620346621119324,-0.20000000000000284,1.0,0.009882398271816584,8.92638455451086,3.332436419114279,26.864362923942764,2.005869972962418,1.1144603617274946,1.0603523055871358
26.86688024313491,1970-01-01 01:31:31+00:00,43.651913,-79.354631,79.3,77.9220995424789,0.010530692841726363,0.0,1.0,0.0025173191921474825,2.694240531224864,3.340126738368286,26.86688024313491,1.0119001202895161,1.0569604317052206,1.0253515574619954
26.869377877543,1970-01-01 01:31:32+00:00,43.651902,-79.354658,79.4,77.93354197457292,0.01144243209401452,-0.10000000000000853,1.0,0.002497634408086924,7.985420014950705,3.3441774675236613,26.869377877543,2.001894265954717,1.1142252240054076,1.0602049151928272
26.87431973048587,1970-01-01 01:31:33+00:00,43.651881,-79.354712,79.4,77.94514780928621,0.011605834713293461,0.0,1.0,0.004941852942870639,13.417607873608176,3.3474594306443013,26.87431973048587,2.001894265954717,1.1142252240054076,1.0602049151928272
26.879261584761828,1970-01-01 01:31:34+00:00,43.65186,-79.354766,79.3,77.95688239495504,0.01173458566883312,0.10000000000000853,1.0,0.004941854275958946,13.919294899614982,3.3545337515402234,26.879261584761828,-1.0117659730122688,0.9475993077345649,0.9655723807563293
26.8843948173767,1970-01-01 01:31:35+00:00,43.651841,-79.354824,79.3,77.96871073165778,0.011828336702734532,0.0,1.0,0.005133232614870309,5.707138113223579,3.3562529359828965,26.8843948173767,-1.0117659730122688,0.9475993077345649,0.9655723807563293
26.88942946159777,1970-01-01 01:31:36+00:00,43.651821,-79.35488,79.2,77.98134720087958,0.012636469221803281,0.09999999999999432,1.0,0.005034644221073137,9.833697009308139,3.3585055290036934,26.88942946159777,-0.9931188343103975,0.94856150886466,0.9660527298672388
26.89455814771697,1970-01-01 01:31:37+00:00,43.651808,-79.354941,79.1,77.99186462509432,0.01051742421473989,0.10000000000000853,1.0,0.005128686119199699,12.415682819919766,3.363622978711139,26.89455814771697,-1.9680273944740767,0.8993507631195895,0.9427066730644744
26.89953222552568,1970-01-01 01:31:38+00:00,43.651795,-79.355,79.0,78.00172572242018,0.009861097325853052,0.09999999999999432,1.0,0.004974077808707733,12.772991912628868,3.361433421930324,26.89953222552568,-1.9801200168977537,0.898754217274861,0.9424397782220454
26.904134524999726,1970-01-01 01:31:39+00:00,43.651784,-79.355055,79.0,78.01017902190287,0.008453299482695797,0.0,1.0,0.004602299474047555,10.443197546944845,3.363270032294439,26.904134524999726,-1.0052114567340744,0.9479374296862978,0.9657410747483512
26.908877532228452,1970-01-01 01:31:40+00:00,43.651771,-79.355111,79.0,78.01422281881972,0.0040437969168465315,0.0,1.0,0.00474300722872556,7.840623255092453,3.360643344644362,26.908877532228452,0.0,1.0010151955345024,0.9935324955240565
26.91358789479626,1970-01-01 01:31:41+00:00,43.651759,-79.355167,79.0,78.01674371864853,0.00252089982880932,0.0,1.0,0.004710362567809767,6.872062324712687,3.3545810849326227,26.91358789479626,0.0,1.0010151955345024,0.9935324955240565
26.918289704706336,1970-01-01 01:31:42+00:00,43.651745,-79.355222,79.0,78.0184851824114,0.0017414637628689889,0.0,1.0,0.004701809910073962,4.341598981243806,3.3495242073134457,26.918289704706336,0.0,1.0010151955345024,0.9935324955240565
26.927362610436763,1970-01-01 01:31:43+00:00,43.651728,-79.355332,79.0,78.01869051528507,0.0002053328736764115,0.0,1.0,0.009072905730427294,2.572957475845044,3.3454726562001067,26.927362610436763,0.0,1.0010151955345024,0.9935324955240565
26.929610529898202,1970-01-01 01:31:44+00:00,43.651723,-79.355359,78.9,78.01803004412692,-0.0006604711581559286,0.09999999999999432,1.0,0.0022479194614390963,1.0921610726464905,3.3489370422617393,26.929610529898202,-2.224278976969563,0.8867810870486426,0.9371703237543764
26.931858449532697,1970-01-01 01:31:45+00:00,43.651718,-79.355386,78.9,78.01642366961381,-0.0016063745131020823,0.0,1.0,0.0022479196344953323,0.08516692175010121,3.3508017002096664,26.931858449532697,-2.224278976969563,0.8867810870486426,0.9371703237543764
26.93694267044407,1970-01-01 01:31:46+00:00,43.651704,-79.355446,78.9,78.01454032557157,-0.0018833440422412195,0.0,1.0,0.005084220911371062,3.162425685544008,3.352078147604132,26.93694267044407,0.0,1.0010151955345024,0.9935324955240565
26.94190969648183,1970-01-01 01:31:47+00:00,43.651689,-79.355504,78.9,78.01233456434068,-0.0022057612308969965,0.0,1.0,0.004967026037761002,3.01148521183066,3.3462420267189272,26.94190969648183,0.0,1.0010151955345024,0.9935324955240565
26.946880908561326,1970-01-01 01:31:48+00:00,43.651672,-79.355561,78.8,78.01051031966858,-0.0018242446720933003,0.10000000000000853,1.0,0.004971212079496468,11.424342745415316,3.3489891178872453,26.946880908561326,-1.0057909258433593,0.9479075330200775,0.9657261543663227
