Distance,time,Lat,Lon,Elevation,Elevation SavGol,Elevation SavGol Difference,alt_dif,time_dif,DistanceChangeInKM,angle_diff,PaceInMinPerKM,pace,Distance,Gradient,GAP
4.243000000000001,1970-01-01 00:14:33.835810995,44.2363982,-76.4612792,91.88000000000001,91.71674713370666,-0.11947928139387613,-0.12000000000000739,1.7999999999999998,0.008185317308493012,8.649224225724106,3.665099209883075,3.7378711314519437,4.243000000000001,1.9926910705849423,1.113681074240753
4.243763974932419,1970-01-01 00:14:34.000000000,44.236405,-76.461286,91.9,91.74098402095049,-0.12118443621918118,-0.10000000000000853,1.0,0.0046530212645130575,7.30187028807029,3.581902106009577,3.7481801281532663,4.243763974932419,2.1711464315051714,1.124272511938112
4.244000000000001,1970-01-01 00:14:34.055125982,44.2364096,-76.4612946,91.91000000000001,91.75262309290139,-0.1207050645481516,-0.10000000000000711,1.1,0.005044030661387033,7.95967271890234,3.634659375423372,3.7601309139170818,4.244000000000001,2.511496908643873,1.1447081334001619
4.245000000000001,1970-01-01 00:14:34.288685842,44.2364142,-76.4613032,91.92,91.76426216485227,-0.12022569287712201,-0.10000000000000568,1.2,0.005435040058261009,8.617475149734389,3.6798256840077794,3.7735630599553107,4.245000000000001,2.5281635753105194,1.1457168391980894
4.246000000000001,1970-01-01 00:14:34.522245702,44.236418799999996,-76.4613118,91.93,91.77590123680315,-0.11974632120609244,-0.10000000000000427,1.3,0.005826049455134985,9.275277580566438,3.7189294106609445,3.7883361062668492,4.246000000000001,2.544830241977165,1.1467262944928798
4.247000000000001,1970-01-01 00:14:34.755805564,44.2364234,-76.4613204,91.94,91.78754030875405,-0.11926694953506285,-0.10000000000000284,1.4,0.006217058852008961,9.933080011398488,3.753114437028929,3.8043263695632303,4.247000000000001,2.561496908643826,1.147736499740125
4.248000000000001,1970-01-01 00:14:34.989365424,44.236428000000004,-76.461329,91.95,91.79917938070494,-0.11878757786403327,-0.10000000000000142,1.5,0.006608068248882937,10.590882442230537,3.7832539039266333,3.8214243644551322,4.248000000000001,1.9104326589715501,1.108827393851507
4.249000000000001,1970-01-01 00:14:35.222925285,44.2364326,-76.4613376,91.96000000000001,91.81081845265582,-0.11830820619300368,-0.1,1.6,0.006999077645756913,11.248684873062587,3.8100258371662643,3.8395327017473297,4.249000000000001,1.7854725047256401,1.1014882260564463
4.250000000000001,1970-01-01 00:14:35.456485145,44.2364372,-76.4613462,91.97,91.8224575246067,-0.1178288345219741,-0.09999999999999858,1.7000000000000002,0.0073900870426308884,11.906487303894636,3.8339647652169737,3.85856436169701,4.250000000000001,1.6854725047255692,1.0956445704486129
4.251000000000001,1970-01-01 00:14:35.690045006,44.2364418,-76.4613548,91.98,91.8340965965576,-0.11734946285094452,-0.09999999999999716,1.8,0.007781096439504864,12.564289734726685,3.855497773769913,3.878972958058063,4.251000000000001,1.5854725047255156,1.0898270841951587
4.252000000000001,1970-01-01 00:14:35.923604867,44.236446400000005,-76.4613634,91.99,91.8457356685085,-0.11687009117991494,-0.09999999999999573,1.9,0.00817210583637884,13.222092165558735,3.874970209722412,3.900840946204863,4.252000000000001,1.4854725047254447,1.0840356729557536
4.252327090165672,1970-01-01 00:14:36.000000000,44.236451,-76.461372,92.0,91.85737474045938,-0.11639071950888535,-0.09999999999999432,2.0,0.008563115233252816,13.879894596390784,3.892664342982479,3.9243952464036895,4.252327090165672,1.5294099083353712,1.0865770632564367
4.253000000000001,1970-01-01 00:14:36.174725754,44.236442875,-76.4613761875,91.9875,91.86392683037542,-0.11566838945562452,-0.0812499999999945,2.125,0.008990729128432906,14.742488354488444,3.9392429869411303,3.950244116170622,4.253000000000001,0.9199656978467899,1.05177102636291
4.254000000000001,1970-01-01 00:14:36.434382763,44.23643475,-76.461380375,91.975,91.87047892029146,-0.11494605940236369,-0.06249999999999467,2.25,0.009418343023612996,15.605082112586103,3.981592081110518,3.980516447886506,4.254000000000001,0.6949656978469276,1.0391611180464793
4.255000000000001,1970-01-01 00:14:36.694039771,44.236426625,-76.4613845625,91.9625,91.87703101020752,-0.11422372934910285,-0.04374999999999485,2.375,0.009845956918793086,16.467675870683763,4.0202626986697645,4.009253793839147,4.255000000000001,0.4699656978469543,1.0266790527883514
4.256000000000001,1970-01-01 00:14:36.953696780,44.2364185,-76.46138875,91.95,91.88358310012356,-0.11350139929584202,-0.024999999999995026,2.5,0.010273570813973176,17.330269628781423,4.0557141641536605,4.036742866689538,4.256000000000001,0.2449656978470031,1.0143238031770372
4.2570000000000014,1970-01-01 00:14:37.213353788,44.236410375,-76.4613929375,91.9375,91.8901351900396,-0.11277906924258119,-0.006249999999995204,2.625,0.010701184709153266,18.192863386879083,4.088332384598353,4.063207536061588,4.2570000000000014,0.019965697846998642,1.0020943509209217
4.258000000000001,1970-01-01 00:14:37.473010796,44.23640225,-76.46139712499999,91.925,91.89668727995564,-0.11205673918932035,0.012500000000004619,2.75,0.011128798604333356,19.055457144976742,4.118443954542105,4.086049151605562,4.258000000000001,-0.20503430215311683,0.989989686506947
4.259000000000001,1970-01-01 00:14:37.732667805,44.236394125,-76.4614013125,91.9125,91.90323936987168,-0.11133440913605952,0.03125000000000444,2.875,0.011556412499513447,19.918050903074402,4.146327129520868,4.105491592890721,4.259000000000001,-0.4300343021530679,0.9780088088593034
